op,shape,time,valid,count
broadcast_div,"(1,64), (4194304,64)",5097.2,602,"(602, 602)"
broadcast_div,"(1,64), (8388608,64)",10327.9,602,"(602, 602)"
broadcast_div,"(1,128), (2,128)",4.0,602,"(602, 602)"
broadcast_div,"(1,128), (4,128)",4.0,602,"(602, 602)"
broadcast_div,"(1,128), (8,128)",4.0,602,"(602, 602)"
broadcast_div,"(1,128), (16,128)",4.0,600,"(600, 600)"
broadcast_div,"(1,128), (32,128)",4.0,600,"(600, 600)"
broadcast_div,"(1,128), (64,128)",4.0,602,"(602, 602)"
broadcast_div,"(1,128), (128,128)",4.0,602,"(602, 602)"
broadcast_div,"(1,128), (256,128)",6.0,602,"(602, 602)"
broadcast_div,"(1,128), (512,128)",6.0,602,"(602, 602)"
broadcast_div,"(1,128), (1024,128)",6.0,600,"(600, 600)"
broadcast_div,"(1,128), (2048,128)",8.0,602,"(602, 602)"
broadcast_div,"(1,128), (4096,128)",8.0,602,"(602, 602)"
broadcast_div,"(1,128), (8192,128)",22.0,602,"(602, 602)"
broadcast_div,"(1,128), (16384,128)",46.0,602,"(602, 602)"
broadcast_div,"(1,128), (32768,128)",86.0,602,"(602, 602)"
broadcast_div,"(1,128), (65536,128)",166.0,602,"(602, 602)"
broadcast_div,"(1,128), (131072,128)",324.4,602,"(602, 602)"
broadcast_div,"(1,128), (262144,128)",642.5,602,"(602, 602)"
broadcast_div,"(1,128), (524288,128)",1276.6,602,"(602, 602)"
broadcast_div,"(1,128), (1048576,128)",2548.9,602,"(602, 602)"
broadcast_div,"(1,128), (2097152,128)",5097.1,600,"(600, 600)"
broadcast_div,"(1,128), (4194304,128)",10327.9,602,"(602, 602)"
broadcast_div,"(1,256), (2,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (4,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (8,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (16,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (32,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (64,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (128,256)",4.0,602,"(602, 602)"
broadcast_div,"(1,256), (256,256)",6.0,600,"(600, 600)"
broadcast_div,"(1,256), (512,256)",7.9,600,"(600, 600)"
broadcast_div,"(1,256), (1024,256)",8.0,602,"(602, 602)"
broadcast_div,"(1,256), (2048,256)",10.0,600,"(600, 600)"
broadcast_div,"(1,256), (4096,256)",22.0,600,"(600, 600)"
broadcast_div,"(1,256), (8192,256)",46.0,602,"(602, 602)"
broadcast_div,"(1,256), (16384,256)",86.0,602,"(602, 602)"
broadcast_div,"(1,256), (32768,256)",166.0,602,"(602, 602)"
broadcast_div,"(1,256), (65536,256)",324.5,600,"(600, 600)"
broadcast_div,"(1,256), (131072,256)",642.5,602,"(602, 602)"
broadcast_div,"(1,256), (262144,256)",1276.6,600,"(600, 600)"
broadcast_div,"(1,256), (524288,256)",2549.0,602,"(602, 602)"
broadcast_div,"(1,256), (1048576,256)",5097.2,602,"(602, 602)"
broadcast_div,"(1,256), (2097152,256)",10328.2,602,"(602, 602)"
broadcast_div,"(1,512), (2,512)",4.0,600,"(600, 600)"
broadcast_div,"(1,512), (4,512)",4.0,602,"(602, 602)"
broadcast_div,"(1,512), (8,512)",4.0,600,"(600, 600)"
broadcast_div,"(1,512), (16,512)",4.0,600,"(600, 600)"
broadcast_div,"(1,512), (32,512)",4.0,602,"(602, 602)"
broadcast_div,"(1,512), (64,512)",4.0,602,"(602, 602)"
broadcast_div,"(1,512), (128,512)",6.0,602,"(602, 602)"
broadcast_div,"(1,512), (256,512)",6.0,602,"(602, 602)"
broadcast_div,"(1,512), (512,512)",8.0,602,"(602, 602)"
broadcast_div,"(1,512), (1024,512)",10.0,602,"(602, 602)"
broadcast_div,"(1,512), (2048,512)",22.0,602,"(602, 602)"
broadcast_div,"(1,512), (4096,512)",46.0,600,"(600, 600)"
broadcast_div,"(1,512), (8192,512)",86.0,602,"(602, 602)"
broadcast_div,"(1,512), (16384,512)",166.0,602,"(602, 602)"
broadcast_div,"(1,512), (32768,512)",325.1,602,"(602, 602)"
broadcast_div,"(1,512), (65536,512)",642.4,600,"(600, 600)"
broadcast_div,"(1,512), (131072,512)",1276.7,600,"(600, 600)"
broadcast_div,"(1,512), (262144,512)",2548.8,602,"(602, 602)"
broadcast_div,"(1,512), (524288,512)",5097.0,602,"(602, 602)"
broadcast_div,"(1,512), (1048576,512)",10327.6,602,"(602, 602)"
broadcast_div,"(1,1024), (2,1024)",4.0,602,"(602, 602)"
broadcast_div,"(1,1024), (4,1024)",4.0,602,"(602, 602)"
broadcast_div,"(1,1024), (8,1024)",4.0,602,"(602, 602)"
broadcast_div,"(1,1024), (16,1024)",4.0,602,"(602, 602)"
broadcast_div,"(1,1024), (32,1024)",4.0,602,"(602, 602)"
broadcast_div,"(1,1024), (64,1024)",6.0,602,"(602, 602)"
broadcast_div,"(1,1024), (128,1024)",6.0,602,"(602, 602)"
broadcast_div,"(1,1024), (256,1024)",8.0,602,"(602, 602)"
broadcast_div,"(1,1024), (512,1024)",10.0,602,"(602, 602)"
broadcast_div,"(1,1024), (1024,1024)",22.0,602,"(602, 602)"
broadcast_div,"(1,1024), (2048,1024)",46.0,600,"(600, 600)"
broadcast_div,"(1,1024), (4096,1024)",86.0,602,"(602, 602)"
broadcast_div,"(1,1024), (8192,1024)",166.0,602,"(602, 602)"
broadcast_div,"(1,1024), (16384,1024)",324.5,600,"(600, 600)"
broadcast_div,"(1,1024), (32768,1024)",642.4,602,"(602, 602)"
broadcast_div,"(1,1024), (65536,1024)",1276.5,600,"(600, 600)"
broadcast_div,"(1,1024), (131072,1024)",2548.9,602,"(602, 602)"
broadcast_div,"(1,1024), (262144,1024)",5097.1,602,"(602, 602)"
broadcast_div,"(1,1024), (524288,1024)",10327.8,602,"(602, 602)"
broadcast_div,"(1,2048), (2,2048)",4.0,602,"(602, 602)"
broadcast_div,"(1,2048), (4,2048)",4.0,602,"(602, 602)"
broadcast_div,"(1,2048), (8,2048)",4.0,602,"(602, 602)"
broadcast_div,"(1,2048), (16,2048)",5.1,602,"(602, 602)"
broadcast_div,"(1,2048), (32,2048)",6.0,602,"(602, 602)"
broadcast_div,"(1,2048), (64,2048)",6.0,602,"(602, 602)"
broadcast_div,"(1,2048), (128,2048)",6.0,602,"(602, 602)"
broadcast_div,"(1,2048), (256,2048)",10.0,602,"(602, 602)"
broadcast_div,"(1,2048), (512,2048)",22.0,602,"(602, 602)"
broadcast_div,"(1,2048), (1024,2048)",46.0,602,"(602, 602)"
broadcast_div,"(1,2048), (2048,2048)",86.0,602,"(602, 602)"
broadcast_div,"(1,2048), (4096,2048)",166.0,600,"(600, 600)"
broadcast_div,"(1,2048), (8192,2048)",324.6,602,"(602, 602)"
broadcast_div,"(1,2048), (16384,2048)",642.4,602,"(602, 602)"
broadcast_div,"(1,2048), (32768,2048)",1276.7,602,"(602, 602)"
broadcast_div,"(1,2048), (65536,2048)",2548.9,602,"(602, 602)"
broadcast_div,"(1,2048), (131072,2048)",5097.0,602,"(602, 602)"
broadcast_div,"(1,2048), (262144,2048)",10328.4,600,"(600, 600)"
broadcast_div,"(1,4096), (2,4096)",4.0,602,"(602, 602)"
broadcast_div,"(1,4096), (4,4096)",4.0,602,"(602, 602)"
broadcast_div,"(1,4096), (8,4096)",4.0,600,"(600, 600)"
broadcast_div,"(1,4096), (16,4096)",6.0,602,"(602, 602)"
broadcast_div,"(1,4096), (32,4096)",6.0,602,"(602, 602)"
broadcast_div,"(1,4096), (64,4096)",6.0,602,"(602, 602)"
broadcast_div,"(1,4096), (128,4096)",10.0,602,"(602, 602)"
broadcast_div,"(1,4096), (256,4096)",22.0,602,"(602, 602)"
broadcast_div,"(1,4096), (512,4096)",46.0,602,"(602, 602)"
broadcast_div,"(1,4096), (1024,4096)",86.5,602,"(602, 602)"
broadcast_div,"(1,4096), (2048,4096)",166.0,602,"(602, 602)"
broadcast_div,"(1,4096), (4096,4096)",324.7,600,"(600, 600)"
broadcast_div,"(1,4096), (8192,4096)",642.3,602,"(602, 602)"
broadcast_div,"(1,4096), (16384,4096)",1276.6,600,"(600, 600)"
broadcast_div,"(1,4096), (32768,4096)",2548.8,602,"(602, 602)"
broadcast_div,"(1,4096), (65536,4096)",5096.9,602,"(602, 602)"
broadcast_div,"(1,4096), (131072,4096)",10327.0,602,"(602, 602)"
broadcast_div,"(1,8192), (2,8192)",4.0,602,"(602, 602)"
broadcast_div,"(1,8192), (4,8192)",4.4,602,"(602, 602)"
broadcast_div,"(1,8192), (8,8192)",6.0,602,"(602, 602)"
broadcast_div,"(1,8192), (16,8192)",6.0,600,"(600, 600)"
broadcast_div,"(1,8192), (32,8192)",6.0,600,"(600, 600)"
broadcast_div,"(1,8192), (64,8192)",8.0,600,"(600, 600)"
broadcast_div,"(1,8192), (128,8192)",21.3,602,"(602, 602)"
broadcast_div,"(1,8192), (256,8192)",46.0,602,"(602, 602)"
broadcast_div,"(1,8192), (512,8192)",86.1,600,"(600, 600)"
broadcast_div,"(1,8192), (1024,8192)",166.1,602,"(602, 602)"
broadcast_div,"(1,8192), (2048,8192)",325.0,600,"(600, 600)"
broadcast_div,"(1,8192), (4096,8192)",642.7,600,"(600, 600)"
broadcast_div,"(1,8192), (8192,8192)",1277.1,602,"(602, 602)"
broadcast_div,"(1,8192), (16384,8192)",2549.6,602,"(602, 602)"
broadcast_div,"(1,8192), (32768,8192)",5098.4,600,"(600, 600)"
broadcast_div,"(1,8192), (65536,8192)",10328.8,602,"(602, 602)"
broadcast_div,"(1,16384), (2,16384)",4.0,602,"(602, 602)"
broadcast_div,"(1,16384), (4,16384)",6.0,602,"(602, 602)"
broadcast_div,"(1,16384), (8,16384)",6.0,602,"(602, 602)"
broadcast_div,"(1,16384), (16,16384)",6.0,600,"(600, 600)"
broadcast_div,"(1,16384), (32,16384)",8.0,600,"(600, 600)"
broadcast_div,"(1,16384), (64,16384)",21.1,602,"(602, 602)"
broadcast_div,"(1,16384), (128,16384)",46.0,602,"(602, 602)"
broadcast_div,"(1,16384), (256,16384)",86.0,602,"(602, 602)"
broadcast_div,"(1,16384), (512,16384)",166.0,602,"(602, 602)"
broadcast_div,"(1,16384), (1024,16384)",324.8,602,"(602, 602)"
broadcast_div,"(1,16384), (2048,16384)",642.8,602,"(602, 602)"
broadcast_div,"(1,16384), (4096,16384)",1278.7,602,"(602, 602)"
broadcast_div,"(1,16384), (8192,16384)",2557.5,602,"(602, 602)"
broadcast_div,"(1,16384), (16384,16384)",5121.7,602,"(602, 602)"
broadcast_div,"(1,16384), (32768,16384)",10376.0,602,"(602, 602)"
broadcast_div,"(1,32768), (2,32768)",6.0,602,"(602, 602)"
broadcast_div,"(1,32768), (4,32768)",6.0,600,"(600, 600)"
broadcast_div,"(1,32768), (8,32768)",6.0,602,"(602, 602)"
broadcast_div,"(1,32768), (16,32768)",8.0,602,"(602, 602)"
broadcast_div,"(1,32768), (32,32768)",21.3,602,"(602, 602)"
broadcast_div,"(1,32768), (64,32768)",46.0,602,"(602, 602)"
broadcast_div,"(1,32768), (128,32768)",86.0,602,"(602, 602)"
broadcast_div,"(1,32768), (256,32768)",166.0,600,"(600, 600)"
broadcast_div,"(1,32768), (512,32768)",324.0,602,"(602, 602)"
broadcast_div,"(1,32768), (1024,32768)",643.0,600,"(600, 600)"
broadcast_div,"(1,32768), (2048,32768)",1280.6,602,"(602, 602)"
broadcast_div,"(1,32768), (4096,32768)",2568.1,602,"(602, 602)"
broadcast_div,"(1,32768), (8192,32768)",5150.3,602,"(602, 602)"
broadcast_div,"(1,32768), (16384,32768)",10435.6,602,"(602, 602)"
broadcast_div,"(1,65536), (2,65536)",6.0,602,"(602, 602)"
broadcast_div,"(1,65536), (4,65536)",6.0,602,"(602, 602)"
broadcast_div,"(1,65536), (8,65536)",8.0,602,"(602, 602)"
broadcast_div,"(1,65536), (16,65536)",21.9,602,"(602, 602)"
broadcast_div,"(1,65536), (32,65536)",46.0,602,"(602, 602)"
broadcast_div,"(1,65536), (64,65536)",86.0,602,"(602, 602)"
broadcast_div,"(1,65536), (128,65536)",165.7,602,"(602, 602)"
broadcast_div,"(1,65536), (256,65536)",324.1,602,"(602, 602)"
broadcast_div,"(1,65536), (512,65536)",644.2,600,"(600, 600)"
broadcast_div,"(1,65536), (1024,65536)",1291.2,602,"(602, 602)"
broadcast_div,"(1,65536), (2048,65536)",2602.0,602,"(602, 602)"
broadcast_div,"(1,65536), (4096,65536)",5220.2,602,"(602, 602)"
broadcast_div,"(1,65536), (8192,65536)",10512.4,600,"(600, 600)"
broadcast_div,"(1,131072), (2,131072)",6.0,602,"(602, 602)"
broadcast_div,"(1,131072), (4,131072)",8.0,600,"(600, 600)"
broadcast_div,"(1,131072), (8,131072)",22.0,602,"(602, 602)"
broadcast_div,"(1,131072), (16,131072)",46.0,602,"(602, 602)"
broadcast_div,"(1,131072), (32,131072)",86.0,602,"(602, 602)"
broadcast_div,"(1,131072), (64,131072)",166.0,602,"(602, 602)"
broadcast_div,"(1,131072), (128,131072)",326.0,602,"(602, 602)"
broadcast_div,"(1,131072), (256,131072)",656.0,602,"(602, 602)"
broadcast_div,"(1,131072), (512,131072)",1335.8,600,"(600, 600)"
broadcast_div,"(1,131072), (1024,131072)",2681.0,600,"(600, 600)"
broadcast_div,"(1,131072), (2048,131072)",5311.3,600,"(600, 600)"
broadcast_div,"(1,131072), (4096,131072)",10588.7,602,"(602, 602)"
broadcast_div,"(1,262144), (2,262144)",8.0,600,"(600, 600)"
broadcast_div,"(1,262144), (4,262144)",22.0,602,"(602, 602)"
broadcast_div,"(1,262144), (8,262144)",48.0,600,"(600, 600)"
broadcast_div,"(1,262144), (16,262144)",92.0,602,"(602, 602)"
broadcast_div,"(1,262144), (32,262144)",178.0,602,"(602, 602)"
broadcast_div,"(1,262144), (64,262144)",350.0,602,"(602, 602)"
broadcast_div,"(1,262144), (128,262144)",719.6,602,"(602, 602)"
broadcast_div,"(1,262144), (256,262144)",1424.2,602,"(602, 602)"
broadcast_div,"(1,262144), (512,262144)",2756.5,602,"(602, 602)"
broadcast_div,"(1,262144), (1024,262144)",5374.5,600,"(600, 600)"
broadcast_div,"(1,262144), (2048,262144)",10630.3,600,"(600, 600)"
broadcast_div,"(1,524288), (2,524288)",30.0,602,"(602, 602)"
broadcast_div,"(1,524288), (4,524288)",61.8,602,"(602, 602)"
broadcast_div,"(1,524288), (8,524288)",118.0,602,"(602, 602)"
broadcast_div,"(1,524288), (16,524288)",230.7,600,"(600, 600)"
broadcast_div,"(1,524288), (32,524288)",454.8,602,"(602, 602)"
broadcast_div,"(1,524288), (64,524288)",831.7,602,"(602, 602)"
broadcast_div,"(1,524288), (128,524288)",1493.0,600,"(600, 600)"
broadcast_div,"(1,524288), (256,524288)",2796.4,602,"(602, 602)"
broadcast_div,"(1,524288), (512,524288)",5396.1,602,"(602, 602)"
broadcast_div,"(1,524288), (1024,524288)",10644.8,600,"(600, 600)"
broadcast_div,"(1,1048576), (2,1048576)",64.3,602,"(602, 602)"
broadcast_div,"(1,1048576), (4,1048576)",124.0,602,"(602, 602)"
broadcast_div,"(1,1048576), (8,1048576)",242.7,602,"(602, 602)"
broadcast_div,"(1,1048576), (16,1048576)",479.3,602,"(602, 602)"
broadcast_div,"(1,1048576), (32,1048576)",872.2,602,"(602, 602)"
broadcast_div,"(1,1048576), (64,1048576)",1515.4,602,"(602, 602)"
broadcast_div,"(1,1048576), (128,1048576)",2805.3,602,"(602, 602)"
broadcast_div,"(1,1048576), (256,1048576)",5399.7,602,"(602, 602)"
broadcast_div,"(1,1048576), (512,1048576)",10651.7,602,"(602, 602)"
broadcast_div,"(1,2097152), (2,2097152)",124.4,600,"(600, 600)"
broadcast_div,"(1,2097152), (4,2097152)",243.0,602,"(602, 602)"
broadcast_div,"(1,2097152), (8,2097152)",479.4,602,"(602, 602)"
broadcast_div,"(1,2097152), (16,2097152)",874.5,600,"(600, 600)"
broadcast_div,"(1,2097152), (32,2097152)",1521.0,602,"(602, 602)"
broadcast_div,"(1,2097152), (64,2097152)",2805.3,601,"(601, 601)"
broadcast_div,"(1,2097152), (128,2097152)",5411.5,600,"(600, 600)"
broadcast_div,"(1,2097152), (256,2097152)",10654.8,602,"(602, 602)"
broadcast_div,"(1,4194304), (2,4194304)",244.0,602,"(602, 602)"
broadcast_div,"(1,4194304), (4,4194304)",479.1,602,"(602, 602)"
broadcast_div,"(1,4194304), (8,4194304)",872.7,602,"(602, 602)"
broadcast_div,"(1,4194304), (16,4194304)",1521.1,602,"(602, 602)"
broadcast_div,"(1,4194304), (32,4194304)",2806.5,602,"(602, 602)"
broadcast_div,"(1,4194304), (64,4194304)",5408.4,602,"(602, 602)"
broadcast_div,"(1,4194304), (128,4194304)",10654.7,602,"(602, 602)"
broadcast_div,"(1,8388608), (2,8388608)",544.3,602,"(602, 602)"
broadcast_div,"(1,8388608), (4,8388608)",880.6,600,"(600, 600)"
broadcast_div,"(1,8388608), (8,8388608)",1510.3,600,"(600, 600)"
broadcast_div,"(1,8388608), (16,8388608)",2798.2,601,"(601, 601)"
broadcast_div,"(1,8388608), (32,8388608)",5412.1,602,"(602, 602)"
broadcast_div,"(1,8388608), (64,8388608)",10676.8,600,"(600, 600)"
broadcast_div,"(1,16777216), (2,16777216)",983.6,602,"(602, 602)"
broadcast_div,"(1,16777216), (4,16777216)",1541.2,602,"(602, 602)"
broadcast_div,"(1,16777216), (8,16777216)",2783.1,602,"(602, 602)"
broadcast_div,"(1,16777216), (16,16777216)",5422.5,602,"(602, 602)"
broadcast_div,"(1,16777216), (32,16777216)",10716.9,600,"(600, 600)"
broadcast_div,"(1,33554432), (2,33554432)",1874.5,602,"(602, 602)"
broadcast_div,"(1,33554432), (4,33554432)",3482.5,601,"(601, 601)"
broadcast_div,"(1,33554432), (8,33554432)",6652.4,600,"(600, 600)"
broadcast_div,"(1,33554432), (16,33554432)",17008.7,602,"(602, 602)"
broadcast_div,"(1,67108864), (2,67108864)",3791.3,602,"(602, 602)"
broadcast_div,"(1,67108864), (4,67108864)",7602.2,602,"(602, 602)"
broadcast_div,"(1,67108864), (8,67108864)",18805.3,602,"(602, 602)"
broadcast_div,"(1,134217728), (2,134217728)",7611.7,602,"(602, 602)"
broadcast_div,"(1,134217728), (4,134217728)",17153.6,602,"(602, 602)"
broadcast_div,"(1,268435456), (2,268435456)",17572.6,602,"(602, 602)"
broadcast_mul,"(1,), (1,)",4.0,603,"(603, 603)"
broadcast_mul,"(2,), (2,)",4.0,595,"(595, 595)"
broadcast_mul,"(4,), (4,)",4.0,594,"(594, 594)"
broadcast_mul,"(8,), (8,)",4.0,593,"(593, 593)"
broadcast_mul,"(16,), (16,)",4.0,594,"(594, 594)"
broadcast_mul,"(32,), (32,)",4.0,603,"(603, 603)"
broadcast_mul,"(64,), (64,)",4.0,597,"(597, 597)"
broadcast_mul,"(128,), (128,)",4.0,591,"(591, 591)"
broadcast_mul,"(256,), (256,)",4.0,599,"(599, 599)"
broadcast_mul,"(512,), (512,)",4.0,592,"(592, 592)"
broadcast_mul,"(1024,), (1024,)",4.0,603,"(603, 603)"
broadcast_mul,"(2048,), (2048,)",4.0,591,"(591, 591)"
broadcast_mul,"(4096,), (4096,)",4.0,593,"(593, 593)"
broadcast_mul,"(8192,), (8192,)",4.0,590,"(590, 590)"
broadcast_mul,"(16384,), (16384,)",4.0,596,"(596, 596)"
broadcast_mul,"(32768,), (32768,)",4.0,584,"(584, 584)"
broadcast_mul,"(65536,), (65536,)",4.0,591,"(591, 591)"
broadcast_mul,"(131072,), (131072,)",6.0,598,"(598, 598)"
broadcast_mul,"(262144,), (262144,)",6.0,597,"(597, 597)"
broadcast_mul,"(524288,), (524288,)",10.0,595,"(595, 595)"
broadcast_mul,"(1048576,), (1048576,)",32.9,598,"(598, 598)"
broadcast_mul,"(2097152,), (2097152,)",64.0,587,"(587, 587)"
broadcast_mul,"(4194304,), (4194304,)",124.0,593,"(593, 593)"
broadcast_mul,"(8388608,), (8388608,)",242.1,589,"(589, 589)"
broadcast_mul,"(16777216,), (16777216,)",478.2,597,"(597, 597)"
broadcast_mul,"(33554432,), (33554432,)",951.8,586,"(586, 586)"
broadcast_mul,"(67108864,), (67108864,)",1899.7,582,"(582, 582)"
broadcast_mul,"(134217728,), (134217728,)",3798.6,590,"(590, 590)"
broadcast_mul,"(268435456,), (268435456,)",7607.1,596,"(596, 596)"
broadcast_mul,"(536870912,), (536870912,)",15240.8,599,"(599, 599)"
broadcast_mul,"(2,1), (1,1)",4.0,599,"(599, 599)"
broadcast_mul,"(4,1), (1,1)",4.0,594,"(594, 594)"
broadcast_mul,"(8,1), (1,1)",4.0,601,"(601, 601)"
broadcast_mul,"(16,1), (1,1)",4.0,597,"(597, 597)"
broadcast_mul,"(32,1), (1,1)",4.0,596,"(596, 596)"
broadcast_mul,"(64,1), (1,1)",4.0,603,"(603, 603)"
broadcast_mul,"(128,1), (1,1)",4.0,594,"(594, 594)"
broadcast_mul,"(256,1), (1,1)",4.0,594,"(594, 594)"
broadcast_mul,"(512,1), (1,1)",4.0,593,"(593, 593)"
broadcast_mul,"(1024,1), (1,1)",4.0,603,"(603, 603)"
broadcast_mul,"(2048,1), (1,1)",4.0,602,"(602, 602)"
broadcast_mul,"(4096,1), (1,1)",4.0,594,"(594, 594)"
broadcast_mul,"(8192,1), (1,1)",4.0,604,"(604, 604)"
broadcast_mul,"(16384,1), (1,1)",4.0,604,"(604, 604)"
broadcast_mul,"(32768,1), (1,1)",4.0,586,"(586, 586)"
broadcast_mul,"(65536,1), (1,1)",4.0,600,"(600, 600)"
broadcast_mul,"(131072,1), (1,1)",4.0,610,"(610, 610)"
broadcast_mul,"(262144,1), (1,1)",6.0,601,"(601, 601)"
broadcast_mul,"(524288,1), (1,1)",6.0,599,"(599, 599)"
broadcast_mul,"(1048576,1), (1,1)",20.0,596,"(596, 596)"
broadcast_mul,"(2097152,1), (1,1)",44.5,592,"(592, 592)"
broadcast_mul,"(4194304,1), (1,1)",84.8,602,"(602, 602)"
broadcast_mul,"(8388608,1), (1,1)",164.0,607,"(607, 607)"
broadcast_mul,"(16777216,1), (1,1)",323.7,582,"(582, 582)"
broadcast_mul,"(33554432,1), (1,1)",640.0,600,"(600, 600)"
broadcast_mul,"(67108864,1), (1,1)",1273.8,605,"(605, 605)"
broadcast_mul,"(134217728,1), (1,1)",2541.3,601,"(601, 601)"
broadcast_mul,"(268435456,1), (1,1)",5085.6,599,"(599, 599)"
broadcast_mul,"(536870912,1), (1,1)",10193.7,598,"(598, 598)"
broadcast_mul,"(2,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(4,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(8,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(16,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(32,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(64,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(128,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(256,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(512,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(1024,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(2048,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(4096,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(8192,2), (1,2)",4.0,600,"(600, 600)"
broadcast_mul,"(16384,2), (1,2)",4.0,602,"(602, 602)"
broadcast_mul,"(32768,2), (1,2)",6.0,602,"(602, 602)"
broadcast_mul,"(65536,2), (1,2)",8.0,600,"(600, 600)"
broadcast_mul,"(131072,2), (1,2)",10.0,602,"(602, 602)"
broadcast_mul,"(262144,2), (1,2)",16.0,602,"(602, 602)"
broadcast_mul,"(524288,2), (1,2)",30.0,600,"(600, 600)"
broadcast_mul,"(1048576,2), (1,2)",54.0,600,"(600, 600)"
broadcast_mul,"(2097152,2), (1,2)",102.0,600,"(600, 600)"
broadcast_mul,"(4194304,2), (1,2)",180.3,602,"(602, 602)"
broadcast_mul,"(8388608,2), (1,2)",338.5,602,"(602, 602)"
broadcast_mul,"(16777216,2), (1,2)",660.3,602,"(602, 602)"
broadcast_mul,"(33554432,2), (1,2)",1312.9,602,"(602, 602)"
broadcast_mul,"(67108864,2), (1,2)",2695.3,602,"(602, 602)"
broadcast_mul,"(134217728,2), (1,2)",5339.7,602,"(602, 602)"
broadcast_mul,"(268435456,2), (1,2)",10493.2,602,"(602, 602)"
broadcast_mul,"(2,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(4,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(8,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(16,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(32,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(64,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(128,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(256,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(512,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(1024,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(2048,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(4096,4), (1,4)",4.0,602,"(602, 602)"
broadcast_mul,"(8192,4), (1,4)",4.0,600,"(600, 600)"
broadcast_mul,"(16384,4), (1,4)",6.0,600,"(600, 600)"
broadcast_mul,"(32768,4), (1,4)",6.0,600,"(600, 600)"
broadcast_mul,"(65536,4), (1,4)",6.0,602,"(602, 602)"
broadcast_mul,"(131072,4), (1,4)",8.0,602,"(602, 602)"
broadcast_mul,"(262144,4), (1,4)",21.5,602,"(602, 602)"
broadcast_mul,"(524288,4), (1,4)",46.0,602,"(602, 602)"
broadcast_mul,"(1048576,4), (1,4)",86.0,602,"(602, 602)"
broadcast_mul,"(2097152,4), (1,4)",166.0,602,"(602, 602)"
broadcast_mul,"(4194304,4), (1,4)",324.5,602,"(602, 602)"
broadcast_mul,"(8388608,4), (1,4)",641.6,602,"(602, 602)"
broadcast_mul,"(16777216,4), (1,4)",1275.2,602,"(602, 602)"
broadcast_mul,"(33554432,4), (1,4)",2546.8,602,"(602, 602)"
broadcast_mul,"(67108864,4), (1,4)",5094.5,600,"(600, 600)"
broadcast_mul,"(134217728,4), (1,4)",10331.9,602,"(602, 602)"
broadcast_mul,"(2,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(4,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(8,8), (1,8)",4.0,600,"(600, 600)"
broadcast_mul,"(16,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(32,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(64,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(128,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(256,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(512,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(1024,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(2048,8), (1,8)",4.0,602,"(602, 602)"
broadcast_mul,"(4096,8), (1,8)",4.1,602,"(602, 602)"
broadcast_mul,"(8192,8), (1,8)",6.0,602,"(602, 602)"
broadcast_mul,"(16384,8), (1,8)",6.0,602,"(602, 602)"
broadcast_mul,"(32768,8), (1,8)",6.0,602,"(602, 602)"
broadcast_mul,"(65536,8), (1,8)",8.0,600,"(600, 600)"
