op,shape,time,valid,count
batch_matmul,"(2,8,131072), (2,131072,128)",3642.5,614,"(614, 614)"
batch_matmul,"(2,8,131072), (2,131072,256)",3733.3,612,"(612, 612)"
batch_matmul,"(2,16,131072), (2,131072,1)",1213.6,604,"(604, 604)"
batch_matmul,"(2,16,131072), (2,131072,2)",3394.6,616,"(616, 616)"
batch_matmul,"(2,16,131072), (2,131072,4)",3452.8,616,"(616, 616)"
batch_matmul,"(2,16,131072), (2,131072,8)",3407.8,620,"(620, 620)"
batch_matmul,"(2,16,131072), (2,131072,16)",3430.4,612,"(612, 612)"
batch_matmul,"(2,16,131072), (2,131072,32)",3410.9,616,"(616, 616)"
batch_matmul,"(2,16,131072), (2,131072,64)",3694.2,620,"(620, 620)"
batch_matmul,"(2,16,131072), (2,131072,128)",3668.4,616,"(616, 616)"
batch_matmul,"(2,32,131072), (2,131072,1)",1206.4,606,"(606, 606)"
batch_matmul,"(2,32,131072), (2,131072,2)",5725.1,584,"(584, 584)"
batch_matmul,"(2,32,131072), (2,131072,4)",4900.1,590,"(590, 590)"
batch_matmul,"(2,32,131072), (2,131072,8)",4900.0,587,"(587, 587)"
batch_matmul,"(2,32,131072), (2,131072,16)",4900.4,584,"(584, 584)"
batch_matmul,"(2,32,131072), (2,131072,32)",4900.8,590,"(590, 590)"
batch_matmul,"(2,32,131072), (2,131072,64)",4901.8,591,"(591, 591)"
batch_matmul,"(2,1,262144), (2,262144,1)",12.0,623,"(623, 623, 623)"
batch_matmul,"(2,1,262144), (2,262144,2)",1976.4,606,"(606, 606)"
batch_matmul,"(2,1,262144), (2,262144,4)",2205.0,604,"(604, 604)"
batch_matmul,"(2,1,262144), (2,262144,8)",2233.8,604,"(604, 604)"
batch_matmul,"(2,1,262144), (2,262144,16)",2213.0,604,"(604, 604)"
batch_matmul,"(2,1,262144), (2,262144,32)",2200.6,606,"(606, 606)"
batch_matmul,"(2,1,262144), (2,262144,64)",2263.3,606,"(606, 606)"
batch_matmul,"(2,1,262144), (2,262144,128)",2402.2,608,"(608, 608)"
batch_matmul,"(2,1,262144), (2,262144,256)",3076.6,606,"(606, 606)"
batch_matmul,"(2,1,262144), (2,262144,512)",6659.6,604,"(604, 604)"
batch_matmul,"(2,1,262144), (2,262144,1024)",11911.2,606,"(606, 606)"
batch_matmul,"(2,2,262144), (2,262144,1)",1848.6,604,"(604, 604)"
batch_matmul,"(2,2,262144), (2,262144,2)",6956.3,616,"(616, 616)"
batch_matmul,"(2,2,262144), (2,262144,4)",6972.4,618,"(618, 618)"
batch_matmul,"(2,2,262144), (2,262144,8)",6909.7,620,"(620, 620)"
batch_matmul,"(2,2,262144), (2,262144,16)",6561.6,618,"(618, 618)"
batch_matmul,"(2,2,262144), (2,262144,32)",6832.6,618,"(618, 618)"
batch_matmul,"(2,2,262144), (2,262144,64)",7322.0,622,"(622, 622)"
batch_matmul,"(2,2,262144), (2,262144,128)",7275.3,614,"(614, 614)"
batch_matmul,"(2,2,262144), (2,262144,256)",7308.5,612,"(612, 612)"
batch_matmul,"(2,2,262144), (2,262144,512)",7383.4,612,"(612, 612)"
batch_matmul,"(2,4,262144), (2,262144,1)",2365.3,604,"(604, 604)"
batch_matmul,"(2,4,262144), (2,262144,2)",7005.2,616,"(616, 616)"
batch_matmul,"(2,4,262144), (2,262144,4)",7112.2,618,"(618, 618)"
batch_matmul,"(2,4,262144), (2,262144,8)",6902.7,616,"(616, 616)"
batch_matmul,"(2,4,262144), (2,262144,16)",6960.9,616,"(616, 616)"
batch_matmul,"(2,4,262144), (2,262144,32)",6896.6,616,"(616, 616)"
batch_matmul,"(2,4,262144), (2,262144,64)",7457.1,614,"(614, 614)"
batch_matmul,"(2,4,262144), (2,262144,128)",7381.9,620,"(620, 620)"
batch_matmul,"(2,4,262144), (2,262144,256)",7505.3,620,"(620, 620)"
batch_matmul,"(2,8,262144), (2,262144,1)",2423.8,606,"(606, 606)"
batch_matmul,"(2,8,262144), (2,262144,2)",6977.2,620,"(620, 620)"
batch_matmul,"(2,8,262144), (2,262144,4)",7081.5,614,"(614, 614)"
batch_matmul,"(2,8,262144), (2,262144,8)",6896.3,616,"(616, 616)"
batch_matmul,"(2,8,262144), (2,262144,16)",6937.3,618,"(618, 618)"
batch_matmul,"(2,8,262144), (2,262144,32)",6877.7,616,"(616, 616)"
batch_matmul,"(2,8,262144), (2,262144,64)",7405.0,614,"(614, 614)"
batch_matmul,"(2,8,262144), (2,262144,128)",7258.6,616,"(616, 616)"
batch_matmul,"(2,16,262144), (2,262144,1)",2414.3,606,"(606, 606)"
batch_matmul,"(2,16,262144), (2,262144,2)",6861.4,614,"(614, 614)"
batch_matmul,"(2,16,262144), (2,262144,4)",6967.3,618,"(618, 618)"
batch_matmul,"(2,16,262144), (2,262144,8)",6781.1,618,"(618, 618)"
batch_matmul,"(2,16,262144), (2,262144,16)",6861.8,618,"(618, 618)"
batch_matmul,"(2,16,262144), (2,262144,32)",6836.3,622,"(622, 622)"
batch_matmul,"(2,16,262144), (2,262144,64)",7348.7,618,"(618, 618)"
batch_matmul,"(2,1,524288), (2,524288,1)",29.5,643,"(643, 643, 643)"
batch_matmul,"(2,1,524288), (2,524288,2)",4088.4,606,"(606, 606)"
batch_matmul,"(2,1,524288), (2,524288,4)",4385.6,602,"(602, 602)"
batch_matmul,"(2,1,524288), (2,524288,8)",4493.2,606,"(606, 606)"
batch_matmul,"(2,1,524288), (2,524288,16)",4400.4,606,"(606, 606)"
batch_matmul,"(2,1,524288), (2,524288,32)",4400.7,602,"(602, 602)"
batch_matmul,"(2,1,524288), (2,524288,64)",4522.9,604,"(604, 604)"
batch_matmul,"(2,1,524288), (2,524288,128)",4767.5,604,"(604, 604)"
batch_matmul,"(2,1,524288), (2,524288,256)",6311.0,604,"(604, 604)"
batch_matmul,"(2,1,524288), (2,524288,512)",13374.8,606,"(606, 606)"
batch_matmul,"(2,2,524288), (2,524288,1)",4553.7,602,"(602, 602)"
batch_matmul,"(2,2,524288), (2,524288,2)",13870.0,616,"(616, 616)"
batch_matmul,"(2,2,524288), (2,524288,4)",13881.3,618,"(618, 618)"
batch_matmul,"(2,2,524288), (2,524288,8)",13825.7,618,"(618, 618)"
batch_matmul,"(2,2,524288), (2,524288,16)",13197.4,616,"(616, 616)"
batch_matmul,"(2,2,524288), (2,524288,32)",13668.1,622,"(622, 622)"
batch_matmul,"(2,2,524288), (2,524288,64)",14613.5,616,"(616, 616)"
batch_matmul,"(2,2,524288), (2,524288,128)",14538.5,618,"(618, 618)"
batch_matmul,"(2,2,524288), (2,524288,256)",14658.4,620,"(620, 620)"
batch_matmul,"(2,4,524288), (2,524288,1)",4687.5,606,"(606, 606)"
batch_matmul,"(2,4,524288), (2,524288,2)",14004.6,616,"(616, 616)"
batch_matmul,"(2,4,524288), (2,524288,4)",14089.3,620,"(620, 620)"
batch_matmul,"(2,4,524288), (2,524288,8)",13797.7,616,"(616, 616)"
batch_matmul,"(2,4,524288), (2,524288,16)",13918.4,618,"(618, 618)"
batch_matmul,"(2,4,524288), (2,524288,32)",13750.4,616,"(616, 616)"
batch_matmul,"(2,4,524288), (2,524288,64)",14870.0,616,"(616, 616)"
batch_matmul,"(2,4,524288), (2,524288,128)",14761.8,616,"(616, 616)"
batch_matmul,"(2,8,524288), (2,524288,1)",4844.2,606,"(606, 606)"
batch_matmul,"(2,8,524288), (2,524288,2)",13947.6,612,"(612, 612)"
batch_matmul,"(2,8,524288), (2,524288,4)",14037.1,616,"(616, 616)"
batch_matmul,"(2,8,524288), (2,524288,8)",13736.6,612,"(612, 612)"
batch_matmul,"(2,8,524288), (2,524288,16)",13875.2,616,"(616, 616)"
batch_matmul,"(2,8,524288), (2,524288,32)",13709.5,616,"(616, 616)"
batch_matmul,"(2,8,524288), (2,524288,64)",14750.9,620,"(620, 620)"
batch_matmul,"(2,16,524288), (2,524288,1)",4823.2,604,"(604, 604)"
batch_matmul,"(2,16,524288), (2,524288,2)",13711.5,612,"(612, 612)"
batch_matmul,"(2,16,524288), (2,524288,4)",13797.5,618,"(618, 618)"
batch_matmul,"(2,16,524288), (2,524288,8)",13555.0,616,"(616, 616)"
batch_matmul,"(2,16,524288), (2,524288,16)",13710.7,616,"(616, 616)"
batch_matmul,"(2,16,524288), (2,524288,32)",13670.6,620,"(620, 620)"
batch_matmul,"(2,1,1048576), (2,1048576,1)",50.0,644,"(644, 644, 644)"
batch_matmul,"(2,1,1048576), (2,1048576,2)",8236.6,604,"(604, 604)"
batch_matmul,"(2,1,1048576), (2,1048576,4)",8844.4,604,"(604, 604)"
batch_matmul,"(2,1,1048576), (2,1048576,8)",8943.1,604,"(604, 604)"
batch_matmul,"(2,1,1048576), (2,1048576,16)",8782.3,606,"(606, 606)"
batch_matmul,"(2,1,1048576), (2,1048576,32)",8785.3,604,"(604, 604)"
batch_matmul,"(2,1,1048576), (2,1048576,64)",9018.6,606,"(606, 606)"
batch_matmul,"(2,1,1048576), (2,1048576,128)",9688.8,604,"(604, 604)"
batch_matmul,"(2,1,1048576), (2,1048576,256)",13047.3,604,"(604, 604)"
batch_matmul,"(2,2,1048576), (2,1048576,1)",9134.3,604,"(604, 604)"
batch_matmul,"(2,2,1048576), (2,1048576,2)",27536.3,616,"(616, 616)"
batch_matmul,"(2,2,1048576), (2,1048576,4)",28009.1,614,"(614, 614)"
batch_matmul,"(2,2,1048576), (2,1048576,8)",27663.0,620,"(620, 620)"
batch_matmul,"(2,2,1048576), (2,1048576,16)",26322.1,618,"(618, 618)"
batch_matmul,"(2,2,1048576), (2,1048576,32)",27252.5,614,"(614, 614)"
batch_matmul,"(2,2,1048576), (2,1048576,64)",29274.4,614,"(614, 614)"
batch_matmul,"(2,2,1048576), (2,1048576,128)",29099.2,614,"(614, 614)"
batch_matmul,"(2,4,1048576), (2,1048576,1)",9432.0,604,"(604, 604)"
batch_matmul,"(2,4,1048576), (2,1048576,2)",27821.1,616,"(616, 616)"
batch_matmul,"(2,4,1048576), (2,1048576,4)",28572.9,614,"(614, 614)"
batch_matmul,"(2,4,1048576), (2,1048576,8)",27771.8,612,"(612, 612)"
batch_matmul,"(2,4,1048576), (2,1048576,16)",27825.8,616,"(616, 616)"
batch_matmul,"(2,4,1048576), (2,1048576,32)",27346.8,612,"(612, 612)"
batch_matmul,"(2,4,1048576), (2,1048576,64)",29901.2,620,"(620, 620)"
batch_matmul,"(2,8,1048576), (2,1048576,1)",9680.2,602,"(602, 602)"
batch_matmul,"(2,8,1048576), (2,1048576,2)",27691.2,616,"(616, 616)"
batch_matmul,"(2,8,1048576), (2,1048576,4)",28258.2,614,"(614, 614)"
batch_matmul,"(2,8,1048576), (2,1048576,8)",27707.7,614,"(614, 614)"
batch_matmul,"(2,8,1048576), (2,1048576,16)",27718.0,618,"(618, 618)"
batch_matmul,"(2,8,1048576), (2,1048576,32)",27295.2,614,"(614, 614)"
batch_matmul,"(2,1,2097152), (2,2097152,1)",89.9,631,"(631, 631, 631)"
batch_matmul,"(2,1,2097152), (2,2097152,2)",16757.8,604,"(604, 604)"
batch_matmul,"(2,1,2097152), (2,2097152,4)",17919.4,604,"(604, 604)"
batch_matmul,"(2,1,2097152), (2,2097152,8)",17942.1,606,"(606, 606)"
batch_matmul,"(2,1,2097152), (2,2097152,16)",17623.7,606,"(606, 606)"
batch_matmul,"(2,1,2097152), (2,2097152,32)",17556.3,604,"(604, 604)"
batch_matmul,"(2,1,2097152), (2,2097152,64)",18109.7,604,"(604, 604)"
batch_matmul,"(2,1,2097152), (2,2097152,128)",19456.7,602,"(602, 602)"
batch_matmul,"(2,2,2097152), (2,2097152,1)",18312.8,606,"(606, 606)"
batch_matmul,"(2,2,2097152), (2,2097152,2)",55995.1,620,"(620, 620)"
batch_matmul,"(2,2,2097152), (2,2097152,4)",55247.2,616,"(616, 616)"
batch_matmul,"(2,2,2097152), (2,2097152,8)",55195.9,618,"(618, 618)"
batch_matmul,"(2,2,2097152), (2,2097152,16)",52530.0,610,"(610, 610)"
batch_matmul,"(2,2,2097152), (2,2097152,32)",54604.6,614,"(614, 614)"
batch_matmul,"(2,2,2097152), (2,2097152,64)",58512.2,616,"(616, 616)"
batch_matmul,"(2,4,2097152), (2,2097152,1)",18784.2,604,"(604, 604)"
batch_matmul,"(2,4,2097152), (2,2097152,2)",56349.7,622,"(622, 622)"
batch_matmul,"(2,4,2097152), (2,2097152,4)",56602.2,616,"(616, 616)"
batch_matmul,"(2,4,2097152), (2,2097152,8)",55204.3,616,"(616, 616)"
batch_matmul,"(2,4,2097152), (2,2097152,16)",55642.6,618,"(618, 618)"
batch_matmul,"(2,4,2097152), (2,2097152,32)",54870.3,620,"(620, 620)"
batch_matmul,"(2,8,2097152), (2,2097152,1)",19396.8,604,"(604, 604)"
batch_matmul,"(2,8,2097152), (2,2097152,2)",56151.7,616,"(616, 616)"
batch_matmul,"(2,8,2097152), (2,2097152,4)",56032.5,614,"(614, 614)"
batch_matmul,"(2,8,2097152), (2,2097152,8)",54955.5,616,"(616, 616)"
batch_matmul,"(2,8,2097152), (2,2097152,16)",55460.4,614,"(614, 614)"
batch_matmul,"(2,1,4194304), (2,4194304,1)",166.0,623,"(623, 623, 623)"
batch_matmul,"(2,1,4194304), (2,4194304,2)",33486.5,604,"(604, 604)"
batch_matmul,"(2,1,4194304), (2,4194304,4)",35666.2,604,"(604, 604)"
batch_matmul,"(2,1,4194304), (2,4194304,8)",35921.3,606,"(606, 606)"
batch_matmul,"(2,1,4194304), (2,4194304,16)",35155.4,606,"(606, 606)"
batch_matmul,"(2,1,4194304), (2,4194304,32)",35255.1,602,"(602, 602)"
batch_matmul,"(2,1,4194304), (2,4194304,64)",36187.5,602,"(602, 602)"
batch_matmul,"(2,2,4194304), (2,4194304,1)",36621.5,604,"(604, 604)"
batch_matmul,"(2,2,4194304), (2,4194304,2)",110812.4,616,"(616, 616)"
batch_matmul,"(2,2,4194304), (2,4194304,4)",111547.3,614,"(614, 614)"
batch_matmul,"(2,2,4194304), (2,4194304,8)",110567.6,616,"(616, 616)"
batch_matmul,"(2,2,4194304), (2,4194304,16)",105214.7,618,"(618, 618)"
batch_matmul,"(2,2,4194304), (2,4194304,32)",109014.0,618,"(618, 618)"
batch_matmul,"(2,4,4194304), (2,4194304,1)",37628.3,604,"(604, 604)"
batch_matmul,"(2,4,4194304), (2,4194304,2)",111585.2,614,"(614, 614)"
batch_matmul,"(2,4,4194304), (2,4194304,4)",113114.1,616,"(616, 616)"
batch_matmul,"(2,4,4194304), (2,4194304,8)",110166.5,612,"(612, 612)"
batch_matmul,"(2,4,4194304), (2,4194304,16)",111345.2,616,"(616, 616)"
batch_matmul,"(2,1,8388608), (2,8388608,1)",321.3,629,"(629, 629, 629)"
batch_matmul,"(2,1,8388608), (2,8388608,2)",67060.6,608,"(608, 608)"
batch_matmul,"(2,1,8388608), (2,8388608,4)",71485.4,604,"(604, 604)"
batch_matmul,"(2,1,8388608), (2,8388608,8)",71632.0,604,"(604, 604)"
batch_matmul,"(2,1,8388608), (2,8388608,16)",70573.2,606,"(606, 606)"
batch_matmul,"(2,1,8388608), (2,8388608,32)",70544.1,604,"(604, 604)"
batch_matmul,"(2,2,8388608), (2,8388608,1)",73607.2,608,"(608, 608)"
batch_matmul,"(2,2,8388608), (2,8388608,2)",221663.6,620,"(620, 620)"
batch_matmul,"(2,2,8388608), (2,8388608,4)",224270.0,616,"(616, 616)"
batch_matmul,"(2,2,8388608), (2,8388608,8)",221270.0,614,"(614, 614)"
batch_matmul,"(2,2,8388608), (2,8388608,16)",209900.1,620,"(620, 620)"
batch_matmul,"(2,4,8388608), (2,8388608,1)",75331.8,606,"(606, 606)"
batch_matmul,"(2,4,8388608), (2,8388608,2)",223621.9,610,"(610, 610)"
batch_matmul,"(2,4,8388608), (2,8388608,4)",227105.4,620,"(620, 620)"
batch_matmul,"(2,4,8388608), (2,8388608,8)",221048.6,618,"(618, 618)"
batch_matmul,"(2,1,16777216), (2,16777216,1)",626.6,627,"(627, 627, 627)"
batch_matmul,"(2,1,16777216), (2,16777216,2)",134296.8,604,"(604, 604)"
batch_matmul,"(2,1,16777216), (2,16777216,4)",142519.5,608,"(608, 608)"
batch_matmul,"(2,1,16777216), (2,16777216,8)",143523.9,608,"(608, 608)"
batch_matmul,"(2,1,16777216), (2,16777216,16)",141332.7,608,"(608, 608)"
batch_matmul,"(2,2,16777216), (2,16777216,1)",147117.3,604,"(604, 604)"
batch_matmul,"(2,2,16777216), (2,16777216,2)",446561.6,618,"(618, 618)"
batch_matmul,"(2,2,16777216), (2,16777216,4)",446998.7,616,"(616, 616)"
batch_matmul,"(2,2,16777216), (2,16777216,8)",442005.4,616,"(616, 616)"
batch_matmul,"(2,1,33554432), (2,33554432,1)",1240.7,642,"(642, 642, 642)"
batch_matmul,"(2,1,33554432), (2,33554432,2)",268216.3,604,"(604, 604)"
batch_matmul,"(2,1,33554432), (2,33554432,4)",285247.6,604,"(604, 604)"
batch_matmul,"(2,1,33554432), (2,33554432,8)",287647.9,604,"(604, 604)"
batch_matmul,"(2,2,33554432), (2,33554432,1)",294048.8,602,"(602, 602)"
batch_matmul,"(2,2,33554432), (2,33554432,2)",892991.2,614,"(614, 614)"
batch_matmul,"(2,2,33554432), (2,33554432,4)",893511.0,620,"(620, 620)"
batch_matmul,"(2,1,67108864), (2,67108864,1)",2462.2,631,"(631, 631, 631)"
batch_matmul,"(2,1,67108864), (2,67108864,2)",536007.1,604,"(604, 604)"
batch_matmul,"(2,1,67108864), (2,67108864,4)",574945.0,604,"(604, 604)"
batch_matmul,"(2,1,134217728), (2,134217728,1)",4914.0,618,"(618, 618, 618)"
batch_matmul,"(2,1,134217728), (2,134217728,2)",1078671.3,606,"(606, 606)"
batch_matmul,"(4,1,1), (4,1,1)",4.0,604,"(604, 604)"
batch_matmul,"(4,1,1), (4,1,2)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,4)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,8)",4.0,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,16)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,32)",4.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,64)",4.0,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,128)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,256)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,512)",4.0,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,1024)",4.0,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,2048)",4.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,4096)",6.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,8192)",8.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,16384)",10.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,32768)",16.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,65536)",28.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,131072)",52.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,262144)",120.0,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,524288)",230.2,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,1048576)",414.5,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,2097152)",822.0,610,"(610, 610)"
batch_matmul,"(4,1,1), (4,1,4194304)",1640.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,8388608)",3270.0,612,"(612, 612)"
batch_matmul,"(4,1,1), (4,1,16777216)",6488.7,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,33554432)",12975.2,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,67108864)",26059.9,608,"(608, 608)"
batch_matmul,"(4,1,1), (4,1,134217728)",52363.7,606,"(606, 606)"
batch_matmul,"(4,2,1), (4,1,1)",4.0,606,"(606, 606)"
batch_matmul,"(4,2,1), (4,1,2)",4.0,612,"(612, 612)"
batch_matmul,"(4,2,1), (4,1,4)",4.0,606,"(606, 606)"
batch_matmul,"(4,2,1), (4,1,8)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,16)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,32)",4.0,608,"(608, 608)"
batch_matmul,"(4,2,1), (4,1,64)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,128)",4.0,612,"(612, 612)"
batch_matmul,"(4,2,1), (4,1,256)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,512)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,1024)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,2048)",4.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,4096)",6.0,612,"(612, 612)"
batch_matmul,"(4,2,1), (4,1,8192)",8.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,16384)",10.0,608,"(608, 608)"
batch_matmul,"(4,2,1), (4,1,32768)",16.0,608,"(608, 608)"
batch_matmul,"(4,2,1), (4,1,65536)",28.0,612,"(612, 612)"
batch_matmul,"(4,2,1), (4,1,131072)",54.0,606,"(606, 606)"
batch_matmul,"(4,2,1), (4,1,262144)",120.0,610,"(610, 610)"
batch_matmul,"(4,2,1), (4,1,524288)",234.0,612,"(612, 612)"
batch_matmul,"(4,2,1), (4,1,1048576)",422.8,452,"(904, 452)"
batch_matmul,"(4,2,1), (4,1,2097152)",844.3,413,"(1239, 413)"
batch_matmul,"(4,2,1), (4,1,4194304)",1684.1,436,"(2180, 436)"
batch_matmul,"(4,2,1), (4,1,8388608)",3375.1,447,"(4023, 447)"
batch_matmul,"(4,2,1), (4,1,16777216)",6740.9,497,"(8449, 497)"
batch_matmul,"(4,2,1), (4,1,33554432)",13496.4,545,"(17985, 545)"
batch_matmul,"(4,2,1), (4,1,67108864)",26886.3,574,"(37310, 574)"
batch_matmul,"(4,4,1), (4,1,1)",4.0,606,"(606, 606)"
batch_matmul,"(4,4,1), (4,1,2)",4.0,612,"(612, 612)"
batch_matmul,"(4,4,1), (4,1,4)",4.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,8)",4.0,606,"(606, 606)"
batch_matmul,"(4,4,1), (4,1,16)",4.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,32)",4.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,64)",4.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,128)",4.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,256)",4.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,512)",4.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,1024)",4.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,2048)",4.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,4096)",6.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,8192)",8.0,612,"(612, 612)"
batch_matmul,"(4,4,1), (4,1,16384)",10.0,610,"(610, 610)"
batch_matmul,"(4,4,1), (4,1,32768)",16.0,612,"(612, 612)"
batch_matmul,"(4,4,1), (4,1,65536)",28.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,131072)",64.0,612,"(612, 612)"
batch_matmul,"(4,4,1), (4,1,262144)",124.0,612,"(612, 612)"
batch_matmul,"(4,4,1), (4,1,524288)",242.0,608,"(608, 608)"
batch_matmul,"(4,4,1), (4,1,1048576)",440.2,453,"(906, 453)"
batch_matmul,"(4,4,1), (4,1,2097152)",884.1,405,"(1215, 405)"
batch_matmul,"(4,4,1), (4,1,4194304)",1771.6,437,"(2185, 437)"
batch_matmul,"(4,4,1), (4,1,8388608)",3541.2,445,"(4005, 445)"
batch_matmul,"(4,4,1), (4,1,16777216)",7083.6,484,"(8228, 484)"
batch_matmul,"(4,4,1), (4,1,33554432)",14175.4,546,"(18018, 546)"
batch_matmul,"(4,8,1), (4,1,1)",4.0,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,2)",4.0,612,"(612, 612)"
batch_matmul,"(4,8,1), (4,1,4)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,8)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,16)",4.0,612,"(612, 612)"
batch_matmul,"(4,8,1), (4,1,32)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,64)",4.0,612,"(612, 612)"
batch_matmul,"(4,8,1), (4,1,128)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,256)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,512)",4.0,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,1024)",4.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,2048)",4.0,606,"(606, 606)"
batch_matmul,"(4,8,1), (4,1,4096)",6.0,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,8192)",8.0,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,16384)",10.0,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,32768)",16.0,614,"(614, 614)"
batch_matmul,"(4,8,1), (4,1,65536)",37.5,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,131072)",70.0,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,262144)",133.8,610,"(610, 610)"
batch_matmul,"(4,8,1), (4,1,524288)",259.6,608,"(608, 608)"
batch_matmul,"(4,8,1), (4,1,1048576)",492.4,454,"(908, 454)"
batch_matmul,"(4,8,1), (4,1,2097152)",991.6,393,"(1179, 393)"
batch_matmul,"(4,8,1), (4,1,4194304)",2006.3,437,"(2185, 437)"
batch_matmul,"(4,8,1), (4,1,8388608)",4006.1,450,"(4050, 450)"
batch_matmul,"(4,8,1), (4,1,16777216)",8030.3,479,"(8143, 479)"
batch_matmul,"(4,16,1), (4,1,1)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,2)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,4)",4.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,8)",4.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,16)",4.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,32)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,64)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,128)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,256)",4.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,512)",4.0,612,"(612, 612)"
batch_matmul,"(4,16,1), (4,1,1024)",4.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,2048)",4.0,612,"(612, 612)"
batch_matmul,"(4,16,1), (4,1,4096)",6.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,8192)",8.0,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,16384)",12.0,612,"(612, 612)"
batch_matmul,"(4,16,1), (4,1,32768)",28.0,606,"(606, 606)"
batch_matmul,"(4,16,1), (4,1,65536)",50.1,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,131072)",94.0,612,"(612, 612)"
batch_matmul,"(4,16,1), (4,1,262144)",188.0,608,"(608, 608)"
batch_matmul,"(4,16,1), (4,1,524288)",358.4,610,"(610, 610)"
batch_matmul,"(4,16,1), (4,1,1048576)",714.2,436,"(872, 436)"
batch_matmul,"(4,16,1), (4,1,2097152)",1427.3,382,"(1146, 382)"
batch_matmul,"(4,16,1), (4,1,4194304)",2914.5,425,"(2125, 425)"
